"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2393023005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2443058997,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1
2083157080,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
2333172578,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
2393380401,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2083134365,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
2333223563,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
2393081617,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2013201306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2283336657,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2313225200,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2093192732,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2163358258,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1
2163317349,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1
2443140464,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
2163341053,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
2333356172,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0
2183189737,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2263378753,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1
2233125229,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2393102584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2233178471,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1
2443327602,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1
2083008611,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2493279709,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2443317291,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
2333102090,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2163331686,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2183354711,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2393060571,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1
2183031955,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233162884,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0
2233374491,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1
2033274872,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2233034495,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1
2263289475,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
2443067627,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
2093384364,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2183383622,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0
2493178163,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0
2093229776,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
2163249092,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
2173026177,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
2093296074,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1
2443110336,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2233293121,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0
2093056324,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2333028337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
2493063293,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0
2083211131,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2263021022,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1
2093089362,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2233057061,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
2443258597,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2333310903,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
2083174812,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
2183030070,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1
2163051705,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
2193028787,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2163222445,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2223059444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233019917,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2243089691,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
2493067159,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1
2333053790,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0
2333154243,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2443015805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2183356897,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1
2443152624,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1
2183102062,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2093370355,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
2333292671,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2393195108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2263365309,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0
2263044448,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
2393278941,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
2163156175,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
2093313262,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
2233215295,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0
2493095616,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2093342246,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2493071211,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1
2093228109,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1
2493018085,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
2183216718,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1
2093383686,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2183277083,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
2093206342,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
2333134463,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
2443215341,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2043103086,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0
2393214226,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0
2163028274,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2333327971,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2183156413,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0
2083092531,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2393128915,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1
2233376388,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1
2143333209,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2053084769,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
2333374201,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
2163121584,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2263192862,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
2093365238,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1
2233385093,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1
2083022150,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2093330230,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2233370070,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0
2263194814,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
2393105320,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2333238242,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0
2233338907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2083112035,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
2333373212,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0
2233070785,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
2163297674,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
2263293715,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
2233235288,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1
2163169137,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1
2093071137,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0
2333057710,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1
2443343888,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333010811,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1
2263315697,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1
2093072168,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0
2493130101,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2183174993,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1
2333187460,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
2493272097,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0
2333248051,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2233152315,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1
2443015872,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0
2333330513,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2263310661,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1
2263233925,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0
2163362336,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2493208917,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1
2163020010,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0
2093247600,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
2083370859,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1
2333382548,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
2333072093,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0
2163144509,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
2093003514,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1
2333192749,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
2333244714,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
2083348888,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2083046857,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
2163288454,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0
2183016018,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2333369860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2393310373,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
2083220491,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2233021296,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2163248185,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2173314555,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2443135070,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2183336128,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
2083145308,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
2233186465,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
2233304441,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2393217101,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1
2203339913,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2183139021,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
2333370272,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1
2093083577,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0
2253303785,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2493214097,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1
2163110396,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2493368230,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
2333351448,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
2393117671,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
2023277488,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
2133350585,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2083105152,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1
2233223026,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
2123192545,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2163307823,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0
2163004014,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2393169387,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
2163280984,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
2393157125,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0
2493179330,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1
2493377425,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
2443005494,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1
2263050669,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0
2393071581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2393128320,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2173273131,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
2093373583,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0
2393233964,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
2163331848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333289351,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
2493044302,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2083125625,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1
2263339499,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
2233133931,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1
2333073031,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2393348541,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
2493233431,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0
2193128200,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2393076265,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2083000016,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0
2333193761,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
2093224863,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2393268385,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0
2443199612,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
2443083436,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
2083090309,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0
2333149274,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0
2263275920,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
2393211821,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2093005631,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1
2333214637,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
2013159687,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1
2093215392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2093146447,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1
2093011495,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1
2333113938,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
2263206031,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2393279361,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2443281513,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0
2333311250,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
2443308110,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1
2393300131,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2163357219,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
2183143214,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
2333070694,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2333198046,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2393117166,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
2183257104,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1
2393021908,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2163055727,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1
2233027766,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2443165424,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
2393191358,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1
2233064891,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2063011543,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0
2493214381,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1
2093268127,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0
2333093252,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
2393004027,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0
2263184347,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1
2163000426,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0
2083018667,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1
2233332186,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2393112636,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
2233110825,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
2493327339,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1
2333347203,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
2393310896,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2263116163,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2093211036,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1
2263028451,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
2493091921,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0
2083093987,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1
2493085041,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0
2193276527,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2233377040,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
2393377095,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0
2163023183,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2263158893,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2013009642,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1
2333112745,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
2193092779,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2103323130,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2333369029,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1
2093342751,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0
2183282516,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1
2493342931,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2333225451,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
2393088115,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1
2163088421,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2233279170,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
2163048712,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0
2443166587,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0
2443221537,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333211395,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0
2163123447,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2153330652,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2443162930,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2333237491,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2183160500,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2263304482,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1
2493009728,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
2443132348,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2183076061,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1
2233127183,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
2183170891,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0
2183101805,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0
2183048301,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2093175161,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2393103335,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2183135700,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1
2163242900,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
2093022781,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1
2443186308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2333308101,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1
2263094020,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
2233284793,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
2183196130,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2393280997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
2263021189,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
2333064767,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2233057231,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2393058232,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1
2443244804,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
2163142115,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0
2093310026,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0
2163117471,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0
2083088568,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
2223225239,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2393113420,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2163334570,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2093338061,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
2263345626,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1
2233093106,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
2233072061,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2263214301,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1
2493362851,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0
2263098556,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
2443221197,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2083377438,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
